# R1 R2 R3 i j Re(t) Im(t)
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 8.000000000000000000e+00 3.339999999999999870e-04 -1.459999999999999981e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 9.000000000000000000e+00 -1.489399999999999925e-02 3.000000000000000076e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 -1.397999999999999937e-03 -5.000000000000000409e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.100000000000000000e+01 -1.285000000000000031e-02 -1.779999999999999898e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.200000000000000000e+01 -1.042299999999999997e-02 -4.500000000000000283e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.300000000000000000e+01 -6.857000000000000248e-03 7.999999999999999638e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.400000000000000000e+01 -6.224999999999999631e-03 2.000000000000000164e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 1.500000000000000000e+01 6.139000000000000359e-03 1.240000000000000054e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 0.000000000000000000e+00 -3.795999999999999895e-03 -4.899999999999999842e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+00 -1.283000000000000069e-03 1.099999999999999971e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 2.000000000000000000e+00 -1.449999999999999900e-03 -4.800000000000000122e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 3.000000000000000000e+00 -7.773999999999999660e-03 2.959999999999999849e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 -3.321999999999999866e-03 1.140000000000000063e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 7.298999999999999932e-03 -3.069999999999999812e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 6.369999999999999794e-04 -4.100000000000000047e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -6.708999999999999686e-03 4.800000000000000122e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -2.169999999999999891e-04 -4.960000000000000216e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 2.893000000000000172e-03 -1.050000000000000044e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 -1.060499999999999984e-02 9.200000000000000007e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -1.253400000000000000e-02 5.130000000000000011e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -6.158000000000000279e-03 -3.789999999999999966e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 6.475999999999999986e-03 -5.860000000000000408e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -5.086000000000000243e-03 -4.889999999999999599e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 -2.020000000000000040e-04 -2.229999999999999994e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -2.000000000000000164e-05 3.999999999999999819e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 4.780000000000000178e-04 2.300000000000000002e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 -3.539999999999999853e-04 -7.700000000000000139e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -1.338999999999999913e-03 3.300000000000000253e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -1.461999999999999975e-03 -7.499999999999999343e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.920000000000000049e-03 -2.100000000000000087e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -3.550999999999999903e-03 1.859999999999999945e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -3.550999999999999903e-03 -4.100000000000000047e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -6.831000000000000266e-03 8.000000000000000383e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 5.997999999999999859e-03 -1.500000000000000038e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 4.533999999999999836e-03 -2.730000000000000222e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 -8.514999999999999999e-03 1.800000000000000046e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -7.969999999999999654e-04 -1.320000000000000101e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 2.795000000000000175e-03 -9.899999999999999404e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 1.247000000000000062e-03 -3.499999999999999693e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -4.629999999999999784e-04 -2.900000000000000017e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 7.399999999999999623e-05 -2.699999999999999899e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.356000000000000000e-03 -5.000000000000000409e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -4.090000000000000211e-04 1.459999999999999981e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -5.370000000000000424e-04 2.500000000000000120e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -2.654999999999999808e-03 1.979999999999999881e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 4.111000000000000071e-03 9.200000000000000007e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 3.440000000000000132e-04 -1.589999999999999888e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 1.209000000000000005e-03 1.279999999999999942e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 1.165399999999999943e-02 -2.990000000000000036e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 -3.129999999999999970e-03 -5.800000000000000034e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 9.728000000000000536e-03 6.960000000000000041e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 5.684999999999999949e-03 1.430000000000000064e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 1.922000000000000097e-03 7.100000000000000462e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -5.580000000000000107e-04 7.999999999999999638e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 -2.501999999999999884e-03 -2.590000000000000071e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -7.749999999999999728e-04 -4.100000000000000047e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 -9.160000000000000390e-04 -1.299999999999999920e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 1.309999999999999967e-03 -3.199999999999999855e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 -4.189999999999999931e-04 4.899999999999999842e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 9.319999999999999942e-04 -8.000000000000000654e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 2.873999999999999819e-03 5.000000000000000409e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -1.278000000000000056e-03 2.139999999999999975e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 3.348999999999999980e-03 -3.379999999999999758e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -1.229000000000000058e-03 -2.099999999999999884e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -5.793999999999999671e-03 -1.199999999999999895e-03
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -6.329999999999999906e-04 -9.000000000000000228e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 -5.989999999999999665e-03 9.000000000000000567e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -8.847000000000000697e-03 -4.800000000000000122e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -2.268000000000000051e-03 8.899999999999999491e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 1.438999999999999958e-03 3.499999999999999693e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 1.360000000000000098e-03 1.289999999999999914e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -1.000000000000000082e-05 5.000000000000000409e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 1.159000000000000091e-03 9.000000000000000228e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 -1.219999999999999947e-03 -5.599999999999999916e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 3.501999999999999905e-03 2.229999999999999994e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 2.164999999999999824e-03 -1.489999999999999897e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 4.936000000000000283e-03 9.500000000000000523e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -6.891000000000000424e-03 5.119999999999999768e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 3.052000000000000025e-03 -6.070000000000000092e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 1.260999999999999968e-03 3.100000000000000135e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 1.379499999999999997e-02 -2.011999999999999900e-03
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -3.128000000000000138e-03 -3.699999999999999811e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.204999999999999908e-03 8.509999999999999769e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 8.038999999999999271e-03 -1.369999999999999961e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 -2.781000000000000052e-03 2.759999999999999867e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 -4.997999999999999839e-03 1.710000000000000094e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -3.229999999999999798e-03 8.700000000000000051e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 1.270999999999999994e-03 -1.999999999999999909e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 8.080000000000000160e-04 1.399999999999999979e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 1.599999999999999928e-05 3.999999999999999819e-06
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 2.491000000000000159e-03 5.700000000000000314e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 1.933000000000000039e-03 -5.500000000000000196e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 4.645999999999999956e-03 -3.899999999999999929e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -3.278999999999999797e-03 3.420000000000000188e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -5.989000000000000400e-03 -5.029999999999999749e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 5.217000000000000283e-03 -8.299999999999999815e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 4.377999999999999947e-03 -9.210000000000000521e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 5.481999999999999894e-03 -7.399999999999999623e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 -1.064000000000000015e-02 -2.689999999999999791e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 1.053699999999999949e-02 -6.000000000000000152e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -2.187999999999999841e-03 -5.899999999999999754e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -1.075000000000000001e-03 -1.000000000000000082e-05
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 -3.338999999999999954e-03 -1.100000000000000039e-04
5.000000000000000000e+00 -2.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 6.729999999999999871e-04 -8.200000000000000095e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.360000000000000006e-04 -6.000000000000000152e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.500000000000000120e-05 3.000000000000000076e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.322999999999999957e-03 2.099999999999999884e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.670000000000000127e-04 6.999999999999999895e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.000000000000000000e+00 2.181999999999999912e-03 2.199999999999999943e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.000000000000000000e+00 -1.427000000000000100e-03 5.500000000000000196e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.000000000000000000e+00 4.517000000000000182e-03 -9.699999999999999963e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.000000000000000000e+00 8.630000000000000518e-04 3.999999999999999819e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.000000000000000000e+00 -2.709999999999999735e-04 -1.689999999999999879e-04
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.000000000000000000e+00 -6.759999999999999516e-04 9.000000000000000228e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.561000000000000104e-03 1.740000000000000010e-04
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.366999999999999943e-03 9.000000000000000228e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 -2.112999999999999861e-03 3.999999999999999819e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 -1.129999999999999928e-03 -3.000000000000000076e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 -9.219999999999999680e-04 -1.900000000000000105e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.075000000000000022e-03 6.000000000000000152e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 3.782000000000000205e-03 -1.399999999999999979e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -2.926000000000000215e-03 9.999999999999999547e-07
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 2.970000000000000092e-04 1.000000000000000082e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 3.000000000000000000e+00 -8.289999999999999843e-04 1.599999999999999928e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 4.000000000000000000e+00 -1.002999999999999985e-03 4.899999999999999842e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 5.000000000000000000e+00 2.419000000000000143e-03 -1.289999999999999914e-04
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 6.000000000000000000e+00 -5.355000000000000385e-03 5.599999999999999916e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 7.000000000000000000e+00 -3.830000000000000071e-03 3.699999999999999811e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 8.000000000000000000e+00 -6.958999999999999908e-03 2.480000000000000108e-04
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 9.000000000000000000e+00 -1.320000000000000101e-04 9.999999999999999547e-07
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+01 5.295000000000000227e-03 -4.600000000000000004e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.100000000000000000e+01 -5.230000000000000274e-03 2.500000000000000120e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.200000000000000000e+01 -4.076999999999999895e-03 2.799999999999999958e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.300000000000000000e+01 -1.541000000000000052e-03 5.000000000000000409e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.400000000000000000e+01 6.999999999999999929e-04 3.000000000000000076e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 1.500000000000000000e+01 3.579999999999999849e-03 2.199999999999999943e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 0.000000000000000000e+00 -1.299999999999999886e-04 2.599999999999999840e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+00 -5.540000000000000219e-04 -1.299999999999999920e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 2.000000000000000000e+00 1.299999999999999886e-04 5.000000000000000409e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 -7.979999999999999897e-04 3.000000000000000076e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.000000000000000000e+00 -1.484999999999999992e-03 1.599999999999999928e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 5.000000000000000000e+00 -1.686999999999999915e-03 -4.699999999999999724e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 6.000000000000000000e+00 1.276000000000000007e-03 4.800000000000000122e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 7.000000000000000000e+00 -4.526999999999999774e-03 2.199999999999999943e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 8.000000000000000000e+00 -3.199000000000000021e-03 -9.000000000000000567e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 9.000000000000000000e+00 2.086000000000000180e-03 -2.000000000000000164e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.000000000000000000e+01 -1.978000000000000157e-03 5.300000000000000078e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.100000000000000000e+01 -5.063999999999999925e-03 2.500000000000000120e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.200000000000000000e+01 3.310000000000000225e-04 -3.800000000000000209e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.300000000000000000e+01 -6.470000000000000057e-04 -4.199999999999999768e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.400000000000000000e+01 5.583000000000000289e-03 3.300000000000000253e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 1.500000000000000000e+01 5.090000000000000123e-04 -7.200000000000000182e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 0.000000000000000000e+00 2.854999999999999899e-03 -1.200000000000000030e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 1.000000000000000000e+00 -1.719999999999999958e-03 3.000000000000000076e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 2.000000000000000000e+00 7.839999999999999747e-04 9.999999999999999547e-07
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 3.000000000000000000e+00 -4.339999999999999782e-04 1.699999999999999987e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 -1.920999999999999965e-03 1.500000000000000038e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 5.000000000000000000e+00 7.370000000000000249e-04 -6.000000000000000152e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 6.000000000000000000e+00 -4.060000000000000241e-03 1.800000000000000046e-05
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 7.000000000000000000e+00 -2.726000000000000124e-03 3.999999999999999819e-06
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 8.000000000000000000e+00 -1.209999999999999921e-03 2.460000000000000164e-04
5.000000000000000000e+00 -1.000000000000000000e+00 0.000000000000000000e+00 3.000000000000000000e+00 9.000000000000000000e+00 -7.550000000000000287e-04 5.000000000000000409e-06
