# R1 R2 R3 i j Re(t) Im(t)
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 7.450049999999999728e-02 2.584300000000000139e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.352955000000000130e-01 1.806050000000000016e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 3.119764999999999899e-01 4.649499999999999987e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -1.269050000000000039e-02 5.831299999999999678e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -9.125630000000000130e-01 -7.926499999999999518e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 -8.306850000000000345e-02 5.445000000000000187e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.865210000000000035e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -3.669500000000000019e-03 -8.829999999999999958e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 -7.309100000000000319e-02 8.247000000000000858e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.373752499999999932e+00 7.212500000000000161e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -1.014988500000000071e+00 -3.389500000000000152e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 5.023849999999999844e-02 -7.022500000000000096e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -4.441999999999999768e-03 -1.664499999999999964e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -2.318349999999999925e-02 8.335999999999999660e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 2.145299999999999985e-02 1.703499999999999936e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 2.878499999999999982e-03 -1.433000000000000029e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 3.544950000000000184e-02 5.084999999999999460e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 1.730000000000000038e-04 -6.797499999999999723e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 2.530349999999999960e-02 2.970000000000000092e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -1.694500000000000043e-03 -4.979999999999999618e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -6.687450000000000339e-02 7.531500000000000000e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -4.071135000000000170e-01 1.464799999999999956e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -3.669500000000000019e-03 8.829999999999999958e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 3.780104000000000131e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 8.987500000000000697e-03 -6.740000000000000114e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -2.160199999999999967e-02 -1.036500000000000095e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -3.579849999999999699e-02 2.255500000000000126e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -2.341599999999999931e-02 2.815499999999999860e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 -1.966199999999999892e-02 4.601000000000000055e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.470450000000000090e-01 2.243749999999999911e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 -7.795999999999999978e-03 3.963500000000000009e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 -2.951449999999999907e-02 -7.894500000000000475e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -3.416550000000000142e-02 -1.027800000000000068e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 1.555750000000000015e-02 8.549499999999999808e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -2.552350000000000105e-02 -6.323500000000000128e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 6.317649999999999655e-02 3.980999999999999817e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 7.688999999999999654e-03 3.153500000000000053e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 5.771500000000000241e-02 1.264499999999999999e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 -7.309100000000000319e-02 -8.247000000000000858e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 8.987500000000000697e-03 6.740000000000000114e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -4.565031499999999909e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -1.737890500000000005e+00 1.889499999999999904e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 3.959869999999999779e-01 -1.048000000000000103e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -1.799290000000000056e+00 8.102500000000000327e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 1.449699999999999947e-02 2.253499999999999861e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 6.748349999999999627e-01 -8.814700000000000313e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 9.708650000000000613e-02 -2.478999999999999867e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 -1.125699999999999965e-02 3.609499999999999861e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 -3.526750000000000024e-02 -1.596449999999999952e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 4.148349999999999954e-02 -2.945000000000000135e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 -4.134449999999999931e-02 -9.130499999999999727e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 -9.879749999999999643e-02 -3.212650000000000228e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -1.410968000000000000e+00 -2.287500000000000037e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 -8.888749999999999429e-02 1.304500000000000104e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.373752499999999932e+00 -7.212500000000000161e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -2.160199999999999967e-02 1.036500000000000095e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -1.737890500000000005e+00 -1.889499999999999904e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -4.414253000000000426e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 3.263834999999999931e-01 -3.750000000000000078e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -1.743743000000000043e+00 1.250350000000000072e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -1.609400000000000067e-02 6.891999999999999689e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 2.036249999999999866e-02 -1.185499999999999922e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 -9.987649999999999306e-02 2.298999999999999828e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 3.558500000000000031e-03 1.720000000000000066e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.310240000000000016e-01 5.813500000000000091e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 -4.327199999999999797e-02 -3.915000000000000077e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 2.294090000000000018e-01 3.213000000000000144e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 -6.991500000000000492e-02 -3.291199999999999681e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -8.152190000000000270e-01 -4.534500000000000336e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -7.053299999999999847e-02 -6.071499999999999640e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.014988500000000071e+00 3.389500000000000152e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -3.579849999999999699e-02 -2.255500000000000126e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 3.959869999999999779e-01 1.048000000000000103e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 3.263834999999999931e-01 3.750000000000000078e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -7.821339999999999959e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 3.163194999999999757e-01 -3.339500000000000021e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 2.458099999999999868e-02 -6.789500000000000396e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 3.500349999999999989e-02 -6.916000000000000272e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 8.096499999999999531e-03 -3.444000000000000013e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 2.989400000000000043e-02 6.730500000000000371e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -3.064499999999999863e-02 2.340050000000000116e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -7.995499999999999136e-03 -7.486500000000000099e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -5.653249999999999942e-02 1.508849999999999948e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 1.121759999999999979e-01 2.798499999999999946e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -9.496449999999999336e-02 -1.105000000000000079e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 -3.648699999999999860e-02 1.228499999999999991e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 5.023849999999999844e-02 7.022500000000000096e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -2.341599999999999931e-02 -2.815499999999999860e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -1.799290000000000056e+00 -8.102500000000000327e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -1.743743000000000043e+00 -1.250350000000000072e-02
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 3.163194999999999757e-01 3.339500000000000021e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -4.424478999999999829e+00 0.000000000000000000e+00
