# R1 R2 R3 i j Re(t) Im(t)
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 4.000000000000000000e+00 6.511949999999999683e-02 -1.456499999999999895e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 5.000000000000000000e+00 1.483770000000000089e-01 7.225000000000000519e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 6.000000000000000000e+00 2.472934999999999994e-01 3.824999999999999733e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 7.000000000000000000e+00 -4.499000000000000221e-02 -2.370999999999999844e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 8.000000000000000000e+00 -5.393599999999999783e-02 1.637500000000000067e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 9.000000000000000000e+00 1.814850000000000074e-01 -7.749999999999999728e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.000000000000000000e+01 1.318306500000000048e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 -2.359294999999999864e-01 -2.161499999999999793e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.200000000000000000e+01 5.604649999999999910e-02 -1.435000000000000078e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.300000000000000000e+01 1.621974999999999945e-01 -2.071499999999999991e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.400000000000000000e+01 -1.279717500000000063e+00 1.975000000000000030e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+01 1.500000000000000000e+01 3.554650000000000171e-02 -2.304500000000000125e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 0.000000000000000000e+00 -1.600920000000000121e-01 -7.305000000000000295e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+00 -1.512209999999999943e-01 -8.996499999999999289e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 2.000000000000000000e+00 8.125999999999999543e-03 -1.319000000000000077e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 3.000000000000000000e+00 -1.332350000000000027e-02 4.183499999999999719e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 4.000000000000000000e+00 -7.398799999999999821e-02 -1.395000000000000027e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 5.000000000000000000e+00 6.999499999999999646e-03 -1.875499999999999997e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 6.000000000000000000e+00 -6.872649999999999593e-02 1.090000000000000067e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 7.000000000000000000e+00 -6.702550000000000174e-02 5.084999999999999460e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 8.000000000000000000e+00 -4.762115000000000098e-01 3.800000000000000209e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 9.000000000000000000e+00 -7.078199999999999770e-02 -1.144499999999999901e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.000000000000000000e+01 -2.359294999999999864e-01 2.161499999999999793e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.100000000000000000e+01 3.946188499999999877e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.200000000000000000e+01 -3.725005000000000122e-01 1.054500000000000099e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.300000000000000000e+01 -3.480500000000000260e-01 2.941000000000000038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.400000000000000000e+01 -2.170144999999999991e-01 6.874999999999999601e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.100000000000000000e+01 1.500000000000000000e+01 -4.729975000000000152e-01 1.184999999999999937e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 0.000000000000000000e+00 5.727100000000000246e-02 1.649499999999999925e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+00 -1.307889999999999886e-01 -5.988499999999999900e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 2.000000000000000000e+00 2.542849999999999971e-02 -2.900000000000000017e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 3.000000000000000000e+00 7.896000000000000241e-03 2.383999999999999835e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 4.000000000000000000e+00 -3.634979999999999878e-01 -1.079000000000000098e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 5.000000000000000000e+00 -7.845149999999999346e-02 -6.989999999999999686e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 6.000000000000000000e+00 -3.284675000000000233e-01 3.459499999999999902e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 7.000000000000000000e+00 -5.991370000000000307e-01 -1.984999999999999785e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 8.000000000000000000e+00 -1.217150500000000024e+00 -3.687999999999999872e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 9.000000000000000000e+00 7.699100000000000388e-02 5.649999999999999776e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.000000000000000000e+01 5.604649999999999910e-02 1.435000000000000078e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.100000000000000000e+01 -3.725005000000000122e-01 -1.054500000000000099e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.200000000000000000e+01 -7.477402500000000174e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.300000000000000000e+01 -6.283450000000000424e-01 3.502499999999999971e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.400000000000000000e+01 2.456994999999999874e-01 -3.184999999999999897e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.200000000000000000e+01 1.500000000000000000e+01 -8.322619999999999463e-01 3.725000000000000012e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 0.000000000000000000e+00 5.653949999999999948e-02 -1.971500000000000162e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+00 7.920500000000000457e-03 3.789499999999999900e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 2.000000000000000000e+00 5.306799999999999712e-02 -1.196500000000000081e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 3.000000000000000000e+00 2.138150000000000120e-02 -3.777500000000000042e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 4.000000000000000000e+00 8.380450000000000399e-02 -7.904999999999999701e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 5.000000000000000000e+00 -1.404235000000000066e-01 2.999499999999999996e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 6.000000000000000000e+00 6.566450000000000065e-02 1.964000000000000034e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 7.000000000000000000e+00 2.429299999999999862e-02 5.447999999999999718e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 8.000000000000000000e+00 -2.129129499999999897e+00 -4.942499999999999845e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 9.000000000000000000e+00 4.748349999999999793e-02 -2.777500000000000021e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.000000000000000000e+01 1.621974999999999945e-01 2.071499999999999991e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.100000000000000000e+01 -3.480500000000000260e-01 -2.941000000000000038e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.200000000000000000e+01 -6.283450000000000424e-01 -3.502499999999999971e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.300000000000000000e+01 -2.685153999999999819e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.400000000000000000e+01 4.930199999999999860e-02 -8.004999999999999963e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.300000000000000000e+01 1.500000000000000000e+01 -1.312814999999999954e-01 -2.377999999999999906e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 0.000000000000000000e+00 -6.336700000000000665e-02 -7.805000000000000522e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+00 1.066140000000000004e-01 7.839999999999999747e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 2.000000000000000000e+00 -8.689049999999999552e-02 1.150000000000000001e-05
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 3.000000000000000000e+00 1.397999999999999937e-03 -8.940000000000000464e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 4.000000000000000000e+00 1.629629999999999967e-01 1.258000000000000004e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 5.000000000000000000e+00 1.975350000000000023e-02 -9.985000000000000386e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 6.000000000000000000e+00 3.227360000000000229e-01 -1.360000000000000098e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 7.000000000000000000e+00 1.510200000000000084e-02 1.634999999999999897e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 8.000000000000000000e+00 -1.831500000000000142e-02 3.534999999999999731e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 9.000000000000000000e+00 -3.179999999999999776e-04 7.640000000000000306e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.000000000000000000e+01 -1.279717500000000063e+00 -1.975000000000000030e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.100000000000000000e+01 -2.170144999999999991e-01 -6.874999999999999601e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.200000000000000000e+01 2.456994999999999874e-01 3.184999999999999897e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.300000000000000000e+01 4.930199999999999860e-02 8.004999999999999963e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.400000000000000000e+01 -7.046265000000000445e-01 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.400000000000000000e+01 1.500000000000000000e+01 3.840899999999999870e-02 -5.100000000000000366e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 0.000000000000000000e+00 4.579949999999999993e-02 -1.481499999999999961e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+00 -1.293165000000000009e-01 -4.992500000000000410e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 2.000000000000000000e+00 -5.540000000000000219e-04 -1.077999999999999965e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 3.000000000000000000e+00 9.407100000000000184e-02 -4.614999999999999962e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 4.000000000000000000e+00 -1.259500000000000029e-02 1.350000000000000071e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 5.000000000000000000e+00 -1.008715000000000028e-01 -5.011999999999999962e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 6.000000000000000000e+00 -4.409699999999999731e-02 8.030000000000000028e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 7.000000000000000000e+00 9.383299999999999974e-02 -6.505000000000000365e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 8.000000000000000000e+00 -9.642850000000000033e-02 -3.676500000000000080e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 9.000000000000000000e+00 2.118050000000000141e-02 -8.700000000000000051e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.000000000000000000e+01 3.554650000000000171e-02 2.304500000000000125e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.100000000000000000e+01 -4.729975000000000152e-01 -1.184999999999999937e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.200000000000000000e+01 -8.322619999999999463e-01 -3.725000000000000012e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.300000000000000000e+01 -1.312814999999999954e-01 2.377999999999999906e-03
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.400000000000000000e+01 3.840899999999999870e-02 5.100000000000000366e-04
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.500000000000000000e+01 1.500000000000000000e+01 -2.962662499999999977e+00 0.000000000000000000e+00
